https://livingbydesign.net.au/products/sorensen-teak-bench-seat-dining_166,"['To', 'check', 'freight', 'charges', 'for', 'your', 'location', 'before', 'placing', 'an', 'order,', 'use', 'the', 'Estimate', 'Shipping', 'tool', 'on', 'the', 'individual', 'product', 'pages', 'or', 'at', 'checkout', 'for', 'a', 'total', 'quote,', 'or', 'contact', 'us.', 'Depending', 'on', 'the', 'item/s', 'and', 'the', 'delivery', 'location,', 'in', 'some', 'circumstances', 'unusually', 'high', 'freight', 'charges', 'may', 'be', 'incurred.', 'If', 'we', 'are', 'unable', 'to', 'reach', 'a', 'delivery', 'solution', 'with', 'the', 'customer,', 'Living', 'By', 'Design', 'reserves', 'the', 'right', 'to', 'cancel', 'the', 'order', 'and', 'issue', 'a', 'full', 'refund', 'to', 'the', 'customer.']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://www.212concept.com/products/ikon-sofa_31,"['Orders', 'cancelled', 'after', '24', 'hours', 'may', 'be', 'subject', 'to', 'a', 'minimum', '20%', 'or', 'maximum', '40%', 'cancellation', 'and', 'restocking', 'fee', 'in', 'addition', 'to', 'any', 'shipping', 'charges', 'incurred.']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://habitekshop.com/products/model-5-oak_12,"['Model', '5', 'Oak']","['pp', 'pp', 'pp']"
https://woodshopfogoisland.ca/products/bertha-chair_24,"['Bertha', 'Chair']","['pp', 'pp']"
https://www.perchfurniture.com/products/hoyt-chair_89,"['Cushions:', 'Medium', 'HR', 'polyurethane', 'foam.', 'No', 'flame', 'retardants.']","['00', '00', '00', '00', '00', '00', '00', '00']"
https://solidaustin.com/products/cooks-sofa_89,"['Jack', 'Table']","['pp', 'pp']"
https://houseofanli.com/products/gift-card_123,"['The', 'BistroOrder', 'food', 'deliveryBook', 'a', 'table']","['00', '00', '00', '00', '00', '00']"
https://www.blockandchisel.co.za/products/special-features/promotion-53_111,"['HomewareMirrorsLightingDecorativeHanging', 'lightsTable', 'lampsStanding', 'lampsRugsRugsLinie', 'design', 'rugsFaux', 'plantsJars,', 'vases', '&', 'ceramicsBasketwareCushionsThrows', '&', 'quiltsDecorWall', 'artScents', '&', 'candlesScreens', '&', 'room', 'dividers']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://theodores.com/products/_273,"['Art', 'on', 'Acrylic']","['00', '00', '00']"
https://www.jensen-lewis.com/products/guardsman-gold-complete-plan_6,"['Design', 'Services']","['00', '00']"
https://taktcph.com/products/_61,"['Arc', 'Chair']","['pp', 'pp']"
https://www.angliarecliners.co.uk/products/swan/_33,"['Chelmsford']","['00']"
http://www.muuduufurniture.com/products/frame-material/wood/_7,"['Basix', 'Portico', '2Pcs', 'Dining', 'Chair', 'in', 'Off', 'White']","['pp', 'pp', 'pp', 'pp', 'pp', 'pp', 'pp', 'pp']"
https://taktcph.com/products/_14,"['Cross', 'Table', '75']","['pp', 'pp', 'pp']"
http://www.muuduufurniture.com/products/frame-material/wood/_45,"['Alicia', 'Light', 'Brown', 'Love', 'Seat']","['pp', 'pp', 'pp', 'pp', 'pp']"
https://www.modishstore.com/products/twos-company-sunburst-antiqued-gold-wall-mirror_201,"['Brand:', 'Twos', 'Company']","['00', '00', '00']"
https://solidaustin.com/products/cooks-sofa_45,"['Dallas', 'Power', 'Recliner']","['pp', 'pp', 'pp']"
https://waltercox.co.uk/products/_16,"['Tumble', 'Dryers']","['00', '00']"
https://solidaustin.com/products/cooks-sofa_32,"['Milan', '3', 'Seat', 'Recliner']","['pp', 'pp', 'pp', 'pp']"
https://thebanyantree.com.au/products/gift-card_70,"['KITCHEN']","['00']"
https://shop.gubi.com/products/epic-dining-table_109,"['Floor', 'Lamps']","['00', '00']"
https://idsfurniture.com/categories/563349/simon/products/sim-s-ch/simon-side-chair_17,"['Customer', 'Service']","['00', '00']"
https://candb.ca/products/10-gel-memory-foam-mattress_19,"['What', 'does', 'this', 'limited', 'warranty', 'cover?']","['00', '00', '00', '00', '00', '00']"
https://www.simplyhammocks.co.uk/collections/new-products/products/denim-hammock_28,"['icon-chevron-leftCollapse', 'submenuHammock', '+', 'Stand']","['00', '00', '00', '00']"
https://decorium.us/products/costa-adjustable-barstool_27,"['Satine', 'Mid', 'Century', 'Stool', 'in', '2', 'Sizes', 'and', '2', 'Color', 'Options']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://newstartfurniture.com.au/products/4-four-poster-king-bed-frame_6,"['Single', 'Mattress']","['00', '00']"
https://syscomseatings.com/products/workstation-manufacturers-bangalore/tile/_4,"['Linear', 'Workstation', '–', '1']","['pp', 'pp', 'pp', 'pp']"
https://tyfinefurniture.com/products/enso-platform-bed_50,"['TRACK', 'MY', 'ORDER']","['00', '00', '00']"
https://www.totemroad.com/products/gift-card_64,"['Shop']","['00']"
https://thebeachfurniture.com.au/products/gift-card_31,"['Beach', 'Bench', '-', '1.2m']","['00', '00', '00', '00']"
https://www.hipvan.com/products/sleep-mattress?ref=nav_dropdown_376,"['Kids', 'Mats', '&', 'Rugs']","['00', '00', '00', '00']"
https://www.blackmango.com.au/products/gift-card_18,"['PayPal']","['00']"
https://americanbackyard.com/products/gift-card_22,"['PayPal']","['00']"
https://www.classic2modern.com/products/100-sofa_46,"['About', 'Us']","['00', '00']"
https://www.factorybuys.com.au/products/euro-top-mattress-king_210,"['Kids', 'Mattresses']","['00', '00']"
https://www.yellowleafhammocks.com/products/hammock-gift-card_15,"['BEST', 'FOR', 'SOME', 'ME', 'TIME']","['00', '00', '00', '00', '00']"
https://lostine.com/products/jack-chairs_20,"['Lighting']","['00']"
http://oot-oot.com/products/_167,"['Välimööbli', 'Kanganäidiste', 'Komplekt']","['pp', 'pp', 'pp']"
https://boahaus.com/products/boahaus-urban-dressing-table_2,"['collapseKitchen', '&', 'Dining']","['00', '00', '00']"
https://gingerjarfurniture.com/products/page/3/_20,"['Aurora', '9’x9′', 'Square', 'Cantilever', 'Umbrella', 'w/', '400lb', 'Base', 'on', 'Wheels']","['pp', 'pp', 'pp', 'pp', 'pp', 'pp', 'pp', 'pp', 'pp', 'pp']"
https://www.zavedo.nz/collections/wall-hooks/products/soho-hook-50_0,"['The', 'grooved', 'edge', 'detailing', 'is', 'more', 'than', 'aesthetic,', 'its', 'purpose', 'is', 'to', 'provide', 'extra', 'grip', 'for', 'items', 'that', 'would', 'be', 'draped', 'over', 'the', 'edge.']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://mossgardenhome.com/products/woodland-puzzle_184,"['Puzzles']","['00']"
https://craftassociatesfurniture.com/products/craft-associates-wool-lounge-chairs-1519_5,"['Demo', 'SubMenu', '2']","['00', '00', '00']"
https://www.collectioni.com/products/noahs-ark-lounge-swivel-chair_85,"['BENCHES']","['00']"
https://rusticland.co.uk/products/industrial-2x-handmade-x-dining-table-bench-frame-steel-large-table-pedestal-legs_48,"['OtherGarden', 'TablesCoffee', 'TablesDesksBenches', '/', 'ChairsBar', 'StoolsBath', 'TraySide', 'TablesTV', 'StandsBookcaseSideboardsPlantersStorage']","['00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://huset-shop.com/products/gift-card_36,"['Kids', 'Room\ue600\ue601Back', 'to', 'previousDecorativeFurniture', '+', 'LightingPrints', '+', 'Posters']","['00', '00', '00', '00', '00', '00', '00', '00']"
https://solidaustin.com/products/cooks-sofa_125,"['Chairs']","['00']"
https://www.blackmango.com.au/products/gift-card_7,"['Lighting']","['00']"
https://modernityvintage.com/products/wilhelm-renz-metamorphic-coffee-table_216,"['Brazil(GBP', '£)']","['00', '00']"
https://www.laura-james.co.uk/products/coffee-table-corona_44,"['Reviews']","['00']"
https://qualitywoods.com/products/qw-amish-mckee-6pc-dining-set?variant=31793708105810_80,"['QW', 'Amish', 'McKee', '6pc', 'Dining', 'Set']","['pp', 'pp', 'pp', 'pp', 'pp', 'pp']"
https://solidaustin.com/products/cooks-sofa_12,"['Brera', 'Sofa']","['pp', 'pp']"
https://nyfurnitureoutlets.com/products/acme-furniture-versailles-classic-bed-king_125,"['Beds']","['00']"
https://www.danishinspirations.com/products/products/bedroom/page/3/_33,"['LUNA', 'Queen', 'Bed']","['pp', 'pp', 'pp']"
https://homestreethome.ie/products/zinc-tray_85,"['Lighting', '&', 'Lampshades']","['00', '00', '00']"
https://syscomseatings.com/products/workstation-manufacturers-bangalore/tile/_52,"['Linear', 'Workstation', '–', '3']","['pp', 'pp', 'pp', 'pp']"
https://jordansinteriors.ca/products/park-slope-desk_8,"['Sign', 'up', 'for', 'our', 'Newsletter']","['00', '00', '00', '00', '00']"
https://shackletonsretail.co.uk/products/_31,"['Clearance']","['00']"
http://veranda.com.au/products/#outdoor-anchor_62,"['Pressed', 'Metal', 'and', 'Timber', 'Sidetable']","['pp', 'pp', 'pp', 'pp', 'pp']"
https://livingbydesign.net.au/products/sorensen-teak-bench-seat-dining_284,"['CLOCKS']","['00']"
https://www.mrandmrswhite.net/products/gift-card-2_20,"['Our', 'Story']","['00', '00']"
http://oot-oot.com/products/_100,"['Diivan', 'BOHO', '250', 'CHL', 'Parem2,740.00€']","['pp', 'pp', 'pp', '00', '00']"
https://www.do-shop.com/products/gift-card_293,"['Fiji(FJD', '$)']","['00', '00']"
https://www.coolstuffandaccessories.com/products/white-wood-dining-table_93,"['DecorDecorMirrorsPillowsCoat', 'RacksPlant', 'Stands']","['00', '00', '00']"
https://mossgardenhome.com/products/woodland-puzzle_3,"['BIF', 'Fr']","['00', '00']"
https://teak-furniture-singapore.com/products/sweden-side-table_27,"['Free', 'VIP', 'Membership']","['00', '00', '00']"
https://panana.co.uk/products/3-seater-sofa-bed_49,"['Grey', 'armchair']","['00', '00']"
https://reecefurniture.com/products/jonkoping-sofa_19,"['Chandeliers', '&', 'Linear', 'Suspension']","['00', '00', '00', '00']"
https://gingerjarfurniture.com/products/page/3/_258,"['BrandsA', '–', 'DAmerican', 'LeatherBDIBontempiCalia', 'ItaliaCalligarisCane', 'LineCierreConnubiaConformDEDONDellaRobbiaD', '–', 'JDistrict', 'EightEthimoFiam', 'ItaliaFrankfordFurninovaGammaGlobal', 'ViewsGlosterHoueIvini', 'OasisJohn', 'RichardK', '–', 'QKonceptLes', 'JardinsLife', 'Outdoor', 'LivingLloyd', 'FlandersMagniflexManuttiMidjNardiNCA', 'DesignPiancaProstoriaR', '–', 'ZRolf', 'BenzSovet', 'ItaliaSpeke', 'KleinStone', 'InternationalStresslessThayer', 'CogginTreasure', 'GardenTropitoneTUUCIUmbrosaVONDOM']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://theodores.com/products/_253,"['Rug', 'Care', 'and', 'Cleaning']","['00', '00', '00', '00']"
https://adona.in/products/adona-adonica-fusion-king-bed-plywood_79,"['SOLID', 'WOOD', 'FURNITURE']","['00', '00', '00']"
https://livingedge.com.au/products/tables/dining_87,"['Hardware']","['00']"
https://www.blockandchisel.co.za/products/special-features/promotion-53_24,"['Show', 'More']","['00', '00']"
https://lostine.com/products/jack-chairs_170,"['Complete', 'the', 'Look']","['pp', 'pp', 'pp']"
https://www.ledecostyle.com/collections/featured-products/products/1970s-sputnik-suspension-lamp-made-in-murano-in-star-form_12,"['{item.quantity}', 'x', '{item.product_title}']","['pp', 'pp', 'pp']"
https://vintage-etc.com/products/tabeni-coat-stand_16,"['Made', 'to', 'Order']","['00', '00', '00']"
https://www.living-home.co.uk/products/58-07-valencia-side-table_57,"['Wardrobes']","['00']"
https://www.thefurnituremegastore.co.uk/products/noir-80x180-cm-wall-mirror_152,"['Bakerloo', 'Solid', 'Oak']","['00', '00', '00']"
https://www.countrysideamishfurniture.com/products/home-entertainment-centers/all/P40_71,"['LIVING', 'ROOMLiving', 'Room', 'FurnitureLiving', 'Room', 'FurnitureSetsSofasLove', 'SeatsLiving', 'Room', 'ChairsCoffee', 'TablesEnd', 'TablesSofa', 'TablesHome', 'Entertainment', 'CentersView', 'AllHome', 'Entertainment', 'Centers', '-', 'HomeWall', 'Entertainment', 'CentersConsole', 'TV', 'StandsCorner', 'TV', 'StandsMission', 'Entertainment', 'CentersClassic', 'Entertainment', 'CentersArts', '&', 'Crafts', 'Entertainment', 'CentersCurio', '&', 'Display', 'CabinetsBookcasesRocking', 'Chairs', '&', 'GlidersLibrary', 'Tables', '&', 'Writing', 'DesksEntryway', 'Benches', '&', 'Mudroom', 'StorageRustic', '&', 'Live', 'EdgeAmish', 'Living', 'Room', 'Furnitureclose']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://www.mybudgetfurniture.com/products/3pc-sectional_37,"['Dining']","['00']"
https://qualitywoods.com/products/qw-amish-mckee-6pc-dining-set?variant=31793708105810_15,"['Product', 'Protection:We', 'offer', 'a', 'comprehensive', 'Furniture', 'Protection', 'Program', 'in', 'partnership', 'with', 'Guardsman.', 'Learn', 'more', 'on', 'ourGuardsman', 'Protection', 'Plan', 'page.']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://gingerjarfurniture.com/products/page/3/_231,"['Sofas', '&', 'SectionalsToggle']","['00', '00', '00']"
https://finelinefurnitureandaccessories.com/products/colosso-woven-neoprene-hand-knotted-basket_45,"['See', 'if', 'you', 'spot', 'the', 'piece', 'styled', 'on', 'our', 'Instagram']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://www.laura-james.co.uk/products/coffee-table-corona_82,"['Join', 'the', 'LJ', 'Family']","['00', '00', '00', '00']"
https://www.countrysideamishfurniture.com/products/home-entertainment-centers/all/P40_28,"['Dorsey', '4-Door', 'TV', 'Stand']","['00', '00', '00', '00']"
http://www.muuduufurniture.com/products/frame-material/wood/_52,"['Asma', 'Beige', 'Sofa', 'Set']","['pp', 'pp', 'pp', 'pp']"
https://www.somedaydesigns.co.uk/products/muuto-tip-lamp?variant=513748041743_185,"['Remove', 'and', 'recycle', 'packaging']","['00', '00', '00', '00']"
https://www.fads.co.uk/products/living/sofas/sofa-beds/_29,"['Indoor', 'LightingFan', 'Ceiling', 'LightsIndoor', 'Ceiling', 'LightsPendant', 'Lights']","['00', '00', '00', '00', '00', '00', '00']"
https://bastilleandsons.com.au/products/ottoman-leo_24,"['Essence', 'Sideboard']","['pp', 'pp']"
https://teak-warehouse-sale.com/products/tws889lt-000-ta-lp_41,"['Scandinavian', 'Lamp', 'Table', 'TWS889LT-000-TA-LP']","['pp', 'pp', 'pp', 'pp']"
https://cultdesign.co.nz/products/molloy-chair_24,"['Seating']","['00']"
https://hemma.sg/products/flower-planter?_pos=1&_sid=7be5737ba&_ss=r_27,"['45x45x40', 'cm', 'h45x45x60', 'cm', 'h45x45x80', 'cm', 'hFree', 'delivery.']","['00', '00', '00', '00', '00', '00', '00', '00']"
https://thebanyantree.com.au/products/gift-card_0,"['Shipping', '&', 'Returns']","['00', '00', '00']"
https://www.hipvan.com/products/sleep-mattress?ref=nav_dropdown_486,"['Cooking', 'Utensils']","['00', '00']"
https://www.countrysideamishfurniture.com/products/home-entertainment-centers/all/P40_239,"['4']","['00']"
https://www.royaloakfurniture.co.uk/products/pop-bench_31,"['About']","['00']"
https://lovenlight.eu/products/page/3/_9,"['Out', 'of', 'StockCollector’s', 'spinning', 'top€131']","['00', '00', '00', '00', '00']"
https://www.henryandoliverco.com/products/gift-vouchers_22,"['Contact', 'Us']","['00', '00']"
http://roomyroom.com/collections/writing-table/products/french-riviera-paris-3-drawer-desk-rmy238_73,"['Super', 'Special', 'Sale', 'Teak,', 'French,', 'Bali', 'Resort', 'Furniture']","['00', '00', '00', '00', '00', '00', '00', '00']"
https://www.myconcept.com.hk/products/moo_156,"['Store', 'Locator']","['00', '00']"
https://chansfurniture.com/products/copy-of-42-tennant-brand-modern-style-beatrice-bathroom-sink-vanity-tb-9433-v42-wenge-color_77,"['You', 'may', 'also', 'like']","['00', '00', '00', '00']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_106,"['GardenAluminium', 'Garden', 'FurniturePergolasRattan', 'Garden', 'Furniture']","['00', '00', '00', '00', '00']"
https://www.myconcept.com.hk/products/moo_124,"['Round', 'Dining', 'Tables']","['00', '00', '00']"
https://www.hipvan.com/products/sleep-mattress?ref=nav_dropdown_281,"['Storage', 'Boxes']","['00', '00']"
https://idsfurniture.com/categories/563349/simon/products/sim-s-ch/simon-side-chair_24,"['ProductsShop', 'by', 'CollectionBarcelonaBrunoCasablancaDevereauxEmersonFinleyGrand', 'LegacyHamptonHarvestLegacyLisetteLoganManhattanMarbellaMartyMetroNormandySavoySimonSonomaVintageShop', 'by', 'TypeDining', 'ChairsWing', 'Chairs', '&', 'SetteesBar', '&', 'Counter', 'StoolsBenchesSetteesOffice', '&', 'GameFabric', 'LibraryCurrent', 'FabricsLimited', 'AvailabilityLeather', 'Library']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://taktcph.com/products/_31,"['Showrooms']","['00']"
https://www.mrandmrswhite.net/products/gift-card-2_38,"['Download', 'our', 'care', 'and', 'warrantyhere']","['00', '00', '00', '00', '00']"
https://mossgardenhome.com/products/woodland-puzzle_211,"['Sign', 'up', 'to', 'get', 'the', 'latest', 'on', 'sales,', 'new', 'releases', 'and', 'more', 'plus', 'receive', '10%', 'off']","['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']"
https://gingerjarfurniture.com/products/page/3/_261,"['UmbrellasToggle']","['00']"
https://www.efurnitureny.com/products/wardrobes-and-closets/wardrobe-closet-and-armoires_75,"['Counter', '&', 'Bar', 'Tables']","['00', '00', '00', '00']"
https://www.skandium.com/products/ch24-soft_49,"['CH24', 'Wishbone', 'chair', '-', 'Ilse', 'Crawford', 'Special', 'Edition']","['00', '00', '00', '00', '00', '00', '00', '00']"
https://hamptonsstyle.com.au/products/hamptons-style-gift-card_97,"['Potato', 'Sack', 'Natural']","['pp', 'pp', 'pp']"
https://solidaustin.com/products/cooks-sofa_98,"['Jakob', 'Power', 'Recliner']","['pp', 'pp', 'pp']"
https://bohincstudio.com/collections/vases/products/jupiter-vase_53,"['Availability']","['pp']"
https://www.bellus.com/products/_205,"['Leone']","['00']"
http://oot-oot.com/products/_84,"['Tumba', 'FLOYD', '80']","['pp', 'pp', 'pp']"
https://www.factorybuys.com.au/products/euro-top-mattress-king_418,"['Dash', 'Cams']","['00', '00']"
https://www.mainecottage.com/collections/workspace/products/big-cay-desk_28,"['Videos']","['00']"
https://gingerjarfurniture.com/products/page/3/_215,"['Les', 'Jardins']","['00', '00']"
https://modernityvintage.com/products/wilhelm-renz-metamorphic-coffee-table_173,"['Gambia(GMD', 'D)']","['00', '00']"
https://www.fads.co.uk/products/living/sofas/sofa-beds/_95,"['Swing', 'Chairs', '&', 'Hammocks']","['00', '00', '00', '00']"
https://www.hamac-shop.be/products/hamac-brasil-xxl-vert_5,"['Hamac', 'Brasil', 'XXL', 'Vert']","['pp', 'pp', 'pp', 'pp']"
https://www.212concept.com/products/ikon-sofa_18,"['4', 'Cragwood', 'Road']","['00', '00', '00']"
https://4-chairs.com/products/mason-chair_27,"['Pendants']","['00']"
